,Synset,Tipo,Info
657,00056930-v,hrv:lemma,porađati
658,00056930-v,hrv:lemma,poroditi
659,00056930-v,hrv:lemma,rađati
660,00056930-v,hrv:lemma,roditi
661,00057257-r,hrv:lemma,temeljito
662,00057388-r,hrv:lemma,temeljito
663,00057895-v,hrv:lemma,oždrijebiti
664,00058002-n,hrv:lemma,desant
665,00058014-v,hrv:lemma,okotiti
666,00058128-r,hrv:lemma,izravno
667,00058135-v,hrv:lemma,omaciti
668,00058265-v,hrv:lemma,ojanjiti
669,00058516-v,hrv:lemma,okotiti
670,00058516-v,hrv:lemma,ošteniti
671,00058519-n,hrv:lemma,izlaz
672,00058519-n,hrv:lemma,izlazak
673,00058645-v,hrv:lemma,oprasiti
674,00058743-n,hrv:lemma,bijeg
675,00058743-n,hrv:lemma,bježanje
676,00058794-v,hrv:lemma,okotiti
677,00059019-v,hrv:lemma,iščekivati
678,00059019-v,hrv:lemma,nositi
679,00059019-v,hrv:lemma,očekivati
680,00059086-r,hrv:lemma,mnogo
681,00059171-r,hrv:lemma,puno
682,00059376-v,hrv:lemma,iščekivati
683,00059376-v,hrv:lemma,očekivati
684,00059769-v,hrv:lemma,abortirati
685,00059899-v,hrv:lemma,abortirati
686,00060032-r,hrv:lemma,učinkovit
687,00060477-v,hrv:lemma,jaloviti
688,00060632-r,hrv:lemma,prethodno
689,00060833-v,hrv:lemma,kastrirati
690,00060833-v,hrv:lemma,škopiti
691,00060833-v,hrv:lemma,strojiti
692,00060833-v,hrv:lemma,uškopiti
693,00060833-v,hrv:lemma,uštrojiti
694,00060939-r,hrv:lemma,rano
695,00061203-r,hrv:lemma,potom
696,00061262-a,hrv:lemma,snalažljiv
697,00061290-n,hrv:lemma,odašiljanje
698,00061290-n,hrv:lemma,slanje
699,00061528-r,hrv:lemma,naglo
700,00061595-v,hrv:lemma,sterilizirati
701,00061677-r,hrv:lemma,odjednom
702,00062133-n,hrv:lemma,orgazam
703,00062330-r,hrv:lemma,namjerno
704,00062367-a,hrv:lemma,spretan
705,00062367-a,hrv:lemma,vješt
706,00062451-n,hrv:lemma,ispunjenje
707,00062650-r,hrv:lemma,nenamjerno
708,00062806-n,hrv:lemma,dostignuće
709,00063014-n,hrv:lemma,rekord
710,00063095-v,hrv:lemma,ispiliti se
711,00063095-v,hrv:lemma,izleći se
712,00063172-r,hrv:lemma,alternativan
713,00063291-v,hrv:lemma,dražiti
714,00063291-v,hrv:lemma,iritirati
715,00063291-v,hrv:lemma,nadražiti
716,00063291-v,hrv:lemma,nadraživati
717,00063557-v,hrv:lemma,rasplamsati se
718,00063652-n,hrv:lemma,uspjeh
719,00063916-v,hrv:lemma,smiriti
720,00063916-v,hrv:lemma,smirivati
721,00063916-v,hrv:lemma,ublažavati
722,00063916-v,hrv:lemma,ublažiti
723,00063916-v,hrv:lemma,umiriti
724,00063916-v,hrv:lemma,umirivati
725,00064095-v,hrv:lemma,izbaviti
726,00064095-v,hrv:lemma,olakšati
727,00064095-v,hrv:lemma,olakšavati
728,00064095-v,hrv:lemma,smiriti
729,00064095-v,hrv:lemma,smirivati
730,00064095-v,hrv:lemma,ublažavati
731,00064095-v,hrv:lemma,ublažiti
732,00064151-n,hrv:lemma,blockbuster
733,00064479-a,hrv:lemma,povoljan
734,00064487-v,hrv:lemma,masirati
735,00064504-n,hrv:lemma,hit
736,00064504-n,hrv:lemma,uspješnica
737,00064643-v,hrv:lemma,naškoditi
738,00064643-v,hrv:lemma,naštetiti
739,00064643-v,hrv:lemma,nauditi
740,00064643-v,hrv:lemma,ozlijediti
741,00064643-v,hrv:lemma,ozljeđivati
742,00064643-v,hrv:lemma,povređivati
743,00064643-v,hrv:lemma,povrijediti
744,00064643-v,hrv:lemma,škoditi
745,00064643-v,hrv:lemma,štetiti
746,00064643-v,hrv:lemma,uditi
747,00064889-v,hrv:lemma,indisponirati
748,00064889-v,hrv:lemma,kvariti
749,00064889-v,hrv:lemma,narušavati
750,00064889-v,hrv:lemma,narušiti
751,00064889-v,hrv:lemma,oneraspoložiti
752,00064889-v,hrv:lemma,pokvariti
753,00065070-v,hrv:lemma,podnijeti
754,00065070-v,hrv:lemma,podnositi
755,00065070-v,hrv:lemma,pretrpjeti
756,00065070-v,hrv:lemma,trpjeti
757,00065370-v,hrv:lemma,bolovati
758,00065370-v,hrv:lemma,imati
759,00065495-v,hrv:lemma,osjećati se dobro
760,00065575-n,hrv:lemma,prolaz
761,00065575-n,hrv:lemma,uspjeh
762,00065639-v,hrv:lemma,dobiti
763,00065639-v,hrv:lemma,pretrpjeti
764,00065639-v,hrv:lemma,zadobiti
765,00065822-r,hrv:lemma,konačno
766,00065855-n,hrv:lemma,potvrda
767,00066025-v,hrv:lemma,cviliti
768,00066025-v,hrv:lemma,cviljeti
769,00066025-v,hrv:lemma,jecati
770,00066190-r,hrv:lemma,odsutno
771,00066191-v,hrv:lemma,grcati
772,00066191-v,hrv:lemma,jecati
773,00066191-v,hrv:lemma,plakati
774,00066216-n,hrv:lemma,neuspjeh
775,00066397-n,hrv:lemma,neuspjeh
776,00066636-n,hrv:lemma,neuspjeh
777,00066636-n,hrv:lemma,promašaj
778,00066685-v,hrv:lemma,grcati
779,00066685-v,hrv:lemma,jadikovati
780,00066685-v,hrv:lemma,uplakati se
781,00066781-r,hrv:lemma,naprijed
782,00066977-v,hrv:lemma,suziti
783,00067038-a,hrv:lemma,poželjan
784,00067045-r,hrv:lemma,unaprijed
785,00067129-v,hrv:lemma,grcati
786,00067129-v,hrv:lemma,ridati
787,00067265-r,hrv:lemma,naprijed
788,00067274-v,hrv:lemma,ridati
789,00067274-v,hrv:lemma,šmrcati
790,00067526-n,hrv:lemma,gubitak
791,00067526-n,hrv:lemma,poraz
792,00067707-n,hrv:lemma,kapitulacija
793,00067707-n,hrv:lemma,pad
794,00067707-n,hrv:lemma,predaja
795,00068577-r,hrv:lemma,zajedno
796,00068901-n,hrv:lemma,kršenje
797,00069060-a,hrv:lemma,anaeroban
798,00069295-v,hrv:lemma,izlučivati
799,00069531-a,hrv:lemma,estetski
800,00069879-v,hrv:lemma,ozlijediti
801,00069879-v,hrv:lemma,ozljeđivati
802,00069879-v,hrv:lemma,povređivati
803,00069879-v,hrv:lemma,povrijediti
804,00069879-v,hrv:lemma,raniti
805,00069879-v,hrv:lemma,ranjavati
806,00069901-r,hrv:lemma,glasno
807,00070166-r,hrv:lemma,tiho
808,00070439-v,hrv:lemma,pogaziti
809,00070439-v,hrv:lemma,zgaziti
810,00070765-r,hrv:lemma,slučajno
811,00070965-n,hrv:lemma,greška
812,00070965-n,hrv:lemma,pogreška
813,00071165-r,hrv:lemma,blizu
814,00071803-v,hrv:lemma,istegnuti
815,00071992-a,hrv:lemma,nepromijenjen
816,00072012-v,hrv:lemma,mokriti
817,00072012-v,hrv:lemma,pišati
818,00072012-v,hrv:lemma,piškiti
819,00072012-v,hrv:lemma,pomokriti se
820,00072012-v,hrv:lemma,popišati se
821,00072012-v,hrv:lemma,popiškiti se
822,00072012-v,hrv:lemma,urinirati
823,00072068-n,hrv:lemma,pogreška
824,00072261-n,hrv:lemma,ljaga
825,00072261-n,hrv:lemma,mrlja
826,00072329-r,hrv:lemma,okolo
827,00072473-n,hrv:lemma,zabuna
828,00072586-v,hrv:lemma,ispišati
829,00072586-v,hrv:lemma,pišati
830,00072586-v,hrv:lemma,urinirati
831,00072849-r,hrv:lemma,očajnički
832,00072989-v,hrv:lemma,eliminirati
833,00072989-v,hrv:lemma,izlučivati
834,00073033-r,hrv:lemma,gotovo
835,00073713-n,hrv:lemma,iskrivljavanje
836,00073897-r,hrv:lemma,uglavnom
837,00074038-v,hrv:lemma,defecirati
838,00074038-v,hrv:lemma,kakati
839,00074038-v,hrv:lemma,kenjati
840,00074038-v,hrv:lemma,pokakati se
841,00074038-v,hrv:lemma,pokenjati se
842,00074038-v,hrv:lemma,posrati se
843,00074038-v,hrv:lemma,srati
844,00074038-v,hrv:lemma,učiniti se
845,00074095-r,hrv:lemma,prije
846,00074201-r,hrv:lemma,natrag
847,00074324-n,hrv:lemma,zaleđe
848,00074407-r,hrv:lemma,natrag
849,00074524-n,hrv:lemma,previd
850,00074524-n,hrv:lemma,propust
851,00074558-v,hrv:lemma,konstipirati
852,00074558-v,hrv:lemma,opstipirati
853,00074558-v,hrv:lemma,začepiti
854,00074558-v,hrv:lemma,začepljivati
855,00074558-v,hrv:lemma,zatvarati
856,00074558-v,hrv:lemma,zatvoriti
857,00074624-n,hrv:lemma,previd
858,00074624-n,hrv:lemma,propust
859,00074641-r,hrv:lemma,naprijed
860,00074790-n,hrv:lemma,kiks
861,00074834-v,hrv:lemma,iskrvariti
862,00074834-v,hrv:lemma,krvariti
863,00075021-v,hrv:lemma,habati se
864,00075021-v,hrv:lemma,iscrpiti
865,00075021-v,hrv:lemma,iscrpljivati
866,00075021-v,hrv:lemma,iscrpsti
867,00075021-v,hrv:lemma,iskrzati se
868,00075021-v,hrv:lemma,istrošiti
869,00075021-v,hrv:lemma,izmarati
870,00075021-v,hrv:lemma,izmoriti
871,00075021-v,hrv:lemma,izmožditi
872,00075021-v,hrv:lemma,izmožđivati
873,00075021-v,hrv:lemma,izmučiti se
874,00075021-v,hrv:lemma,iznuriti
875,00075021-v,hrv:lemma,pohabati se
876,00075021-v,hrv:lemma,potrošiti
877,00075021-v,hrv:lemma,premarati
878,00075021-v,hrv:lemma,premoriti
879,00075021-v,hrv:lemma,trošiti
880,00075021-v,hrv:lemma,umarati
881,00075021-v,hrv:lemma,umoriti
882,00075021-v,hrv:lemma,zamarati
883,00075021-v,hrv:lemma,zamoriti
884,00075161-r,hrv:lemma,natrag
885,00075269-r,hrv:lemma,natrag
886,00075442-r,hrv:lemma,naprijed
887,00075966-r,hrv:lemma,unatrag
888,00076114-v,hrv:lemma,umarati se
889,00076114-v,hrv:lemma,umoriti se
890,00076114-v,hrv:lemma,zamarati se
891,00076114-v,hrv:lemma,zamoriti se
892,00076114-v,hrv:lemma,zasićivati se
893,00076114-v,hrv:lemma,zasititi se
894,00076193-r,hrv:lemma,amo-tamo
895,00076196-n,hrv:lemma,faux pas
896,00076196-n,hrv:lemma,gaf
897,00076196-n,hrv:lemma,pogrešan korak
898,00076400-v,hrv:lemma,bljuvati
899,00076400-v,hrv:lemma,ispovraćati
900,00076400-v,hrv:lemma,ispovraćati se
901,00076400-v,hrv:lemma,izbljuvati
902,00076400-v,hrv:lemma,izbljuvati se
903,00076400-v,hrv:lemma,izrigati
904,00076400-v,hrv:lemma,izrigati se
905,00076400-v,hrv:lemma,pobljuvati
906,00076400-v,hrv:lemma,pobljuvati se
907,00076400-v,hrv:lemma,porigati
908,00076400-v,hrv:lemma,porigati se
909,00076400-v,hrv:lemma,povraćati
910,00076400-v,hrv:lemma,povratiti
911,00076400-v,hrv:lemma,rigati
912,00076563-n,hrv:lemma,posrtaj
913,00076884-n,hrv:lemma,pad
914,00076884-n,hrv:lemma,padanje
915,00077369-v,hrv:lemma,suspregnuti se
916,00077369-v,hrv:lemma,susprezati se
917,00077369-v,hrv:lemma,sustegnuti se
918,00077369-v,hrv:lemma,sustezati se
919,00077369-v,hrv:lemma,zadržati
920,00077369-v,hrv:lemma,zadržavati
921,00077419-n,hrv:lemma,akvizicija
922,00077419-n,hrv:lemma,nabava
923,00077419-n,hrv:lemma,nabavka
924,00077419-n,hrv:lemma,stjecanje
925,00077497-r,hrv:lemma,komercijalan
926,00077645-a,hrv:lemma,preplašen
927,00077645-a,hrv:lemma,prestrašen
928,00077645-a,hrv:lemma,ustrašen
929,00077698-v,hrv:lemma,daviti se
930,00077698-v,hrv:lemma,grcati
931,00077698-v,hrv:lemma,gušiti se
932,00077950-v,hrv:lemma,daviti
933,00077950-v,hrv:lemma,gušiti
934,00078138-v,hrv:lemma,lediti se
935,00078138-v,hrv:lemma,mrznuti
936,00078138-v,hrv:lemma,promrznuti
937,00078138-v,hrv:lemma,slediti se
938,00078138-v,hrv:lemma,smrzavati se
939,00078138-v,hrv:lemma,smrznuti se
940,00078138-v,hrv:lemma,zalediti se
941,00078401-v,hrv:lemma,patiti
942,00078401-v,hrv:lemma,trpjeti
943,00078760-v,hrv:lemma,brinuti se
944,00078760-v,hrv:lemma,liječiti
945,00078760-v,hrv:lemma,njegovati
946,00079018-n,hrv:lemma,kupnja
947,00079018-n,hrv:lemma,kupovanje
948,00079018-n,hrv:lemma,kupovina
949,00079018-n,hrv:lemma,nabavka
950,00079107-r,hrv:lemma,nesumnjivo
951,00079470-v,hrv:lemma,ispraviti
952,00079499-r,hrv:lemma,večeras
953,00079617-r,hrv:lemma,aktivno
954,00080534-r,hrv:lemma,prezirno
955,00081072-v,hrv:lemma,dati
956,00081072-v,hrv:lemma,davati
957,00081072-v,hrv:lemma,prepisati
958,00081671-a,hrv:lemma,bez straha
959,00081671-a,hrv:lemma,neustrašiv
960,00081725-v,hrv:lemma,iscijeliti
961,00081725-v,hrv:lemma,iscjeljivati
962,00081725-v,hrv:lemma,izliječiti
963,00081725-v,hrv:lemma,liječiti
964,00081725-v,hrv:lemma,ozdraviti
965,00081725-v,hrv:lemma,ozdravljati
966,00081737-r,hrv:lemma,godišnje
967,00081836-n,hrv:lemma,shopping
968,00082081-v,hrv:lemma,koristiti
969,00082081-v,hrv:lemma,pomagati
970,00082081-v,hrv:lemma,pomoći
971,00082241-a,hrv:lemma,agresivan
972,00082308-v,hrv:lemma,olakšati
973,00082308-v,hrv:lemma,olakšavati
974,00082308-v,hrv:lemma,ublažavati
975,00082308-v,hrv:lemma,ublažiti
976,00082525-n,hrv:lemma,prihvaćanje
977,00082563-v,hrv:lemma,izbaviti
978,00083585-n,hrv:lemma,nasljeđivanje
979,00083585-n,hrv:lemma,nasljedovanje
980,00083729-n,hrv:lemma,nabava
981,00083809-v,hrv:lemma,operirati
982,00083975-n,hrv:lemma,aproprijacija
983,00083975-n,hrv:lemma,prisvajanje
984,00084223-r,hrv:lemma,posebno
985,00084738-v,hrv:lemma,dati lijek
986,00084738-v,hrv:lemma,davati lijek
987,00085002-r,hrv:lemma,drugdje
988,00085219-n,hrv:lemma,oduzimanje
989,00085219-n,hrv:lemma,pljenidba
990,00085219-n,hrv:lemma,preuzimanje
991,00085219-n,hrv:lemma,uzimanje u posjed
992,00085219-n,hrv:lemma,zapljena
993,00085339-r,hrv:lemma,eksperimentalno
994,00085626-v,hrv:lemma,pomazati
995,00085678-n,hrv:lemma,konfiskacija
996,00085678-n,hrv:lemma,pljenidba
997,00085678-n,hrv:lemma,zapljena
998,00085811-r,hrv:lemma,brzo
999,00085829-n,hrv:lemma,ovrha
1000,00086000-r,hrv:lemma,brzo
1001,00086140-n,hrv:lemma,eksproprijacija
1002,00086140-n,hrv:lemma,izvlašćenje
1003,00086140-n,hrv:lemma,izvlaštenje
1004,00086140-n,hrv:lemma,oduzimanje posjeda
1005,00086320-v,hrv:lemma,uštrcati
1006,00086835-v,hrv:lemma,cijepiti
1007,00086835-v,hrv:lemma,imunizirati
1008,00087454-v,hrv:lemma,obolijevati
1009,00087454-v,hrv:lemma,oboljeti
1010,00087454-v,hrv:lemma,razbolijevati se
1011,00087454-v,hrv:lemma,razboljeti se
1012,00087542-r,hrv:lemma,zauvijek
1013,00087663-n,hrv:lemma,nagrada
1014,00087916-r,hrv:lemma,trajno
1015,00087916-r,hrv:lemma,zauvijek
1016,00088303-r,hrv:lemma,privremeno
1017,00088339-v,hrv:lemma,otrovati
1018,00088339-v,hrv:lemma,trovati
1019,00088339-v,hrv:lemma,zatrovati
1020,00088481-n,hrv:lemma,oduzimanje
1021,00088481-n,hrv:lemma,pljačka
1022,00088481-n,hrv:lemma,preuzimanje
1023,00088481-n,hrv:lemma,uzimanje
1024,00088481-n,hrv:lemma,zapljena
1025,00088532-v,hrv:lemma,opiti
1026,00088713-v,hrv:lemma,inficirati
1027,00088713-v,hrv:lemma,okužiti
1028,00088713-v,hrv:lemma,zaražavati
1029,00088713-v,hrv:lemma,zaraziti
1030,00088713-v,hrv:lemma,zarazivati
1031,00088725-n,hrv:lemma,hapšenje
1032,00088725-n,hrv:lemma,privođenje
1033,00088725-n,hrv:lemma,uhićenje
1034,00088725-n,hrv:lemma,zatvaranje
1035,00088931-r,hrv:lemma,stalno
1036,00089027-n,hrv:lemma,osvajanje
1037,00089324-v,hrv:lemma,dezinficirati
1038,00089324-v,hrv:lemma,raskužiti
1039,00089324-v,hrv:lemma,raskuživati
1040,00089324-v,hrv:lemma,sterilizirati
1041,00089351-n,hrv:lemma,povrat
1042,00089351-n,hrv:lemma,vraćanje
1043,00089750-v,hrv:lemma,zaraziti
1044,00090228-r,hrv:lemma,opasno
1045,00090253-n,hrv:lemma,primanje
1046,00090253-n,hrv:lemma,primitak
1047,00090888-v,hrv:lemma,izmrcvariti
1048,00090888-v,hrv:lemma,osakatiti
1049,00090888-v,hrv:lemma,sakatiti
1050,00091124-v,hrv:lemma,frkati
1051,00091311-a,hrv:lemma,budan
1052,00091311-a,hrv:lemma,pažljiv
1053,00091332-r,hrv:lemma,teško
1054,00091647-v,hrv:lemma,osakatiti
1055,00091647-v,hrv:lemma,sakatiti
1056,00091778-r,hrv:lemma,ozbiljno
1057,00091964-r,hrv:lemma,čvrsto
1058,00091968-v,hrv:lemma,hendikepirati
1059,00092293-v,hrv:lemma,degenerirati
1060,00092293-v,hrv:lemma,deteriorirati
1061,00092293-v,hrv:lemma,pogoršati se
1062,00092293-v,hrv:lemma,pogoršavati se
1063,00092366-n,hrv:lemma,aukcija
1064,00092366-n,hrv:lemma,dražba
1065,00092569-r,hrv:lemma,čvrsto
1066,00092682-r,hrv:lemma,nakratko
1067,00092690-v,hrv:lemma,oporaviti se
1068,00092690-v,hrv:lemma,oporavljati se
1069,00092690-v,hrv:lemma,rekuperirati se
1070,00093163-v,hrv:lemma,oporaviti
1071,00093163-v,hrv:lemma,oporavljati
1072,00093163-v,hrv:lemma,ozdraviti
1073,00093163-v,hrv:lemma,ozdravljati
1074,00093163-v,hrv:lemma,rekuperirati se
1075,00093483-n,hrv:lemma,spas
1076,00093483-n,hrv:lemma,spašavanje
1077,00093483-n,hrv:lemma,spasenje
1078,00093593-v,hrv:lemma,malaksavati
1079,00094001-n,hrv:lemma,iskupljenje
1080,00094001-n,hrv:lemma,oslobođenje
1081,00094001-n,hrv:lemma,spasenje
1082,00094312-v,hrv:lemma,opernatiti
1083,00094448-a,hrv:lemma,živ
1084,00094460-v,hrv:lemma,dobiti
1085,00094460-v,hrv:lemma,dobivati
1086,00094460-v,hrv:lemma,puštati
1087,00094460-v,hrv:lemma,pustiti
1088,00094460-v,hrv:lemma,razvijati
1089,00094460-v,hrv:lemma,razviti
1090,00094500-n,hrv:lemma,oprost
1091,00094954-n,hrv:lemma,prozelitizam
1092,00095121-n,hrv:lemma,ispaštanje
1093,00095121-n,hrv:lemma,naknada
1094,00095121-n,hrv:lemma,okajanje
1095,00095121-n,hrv:lemma,okajavanje
1096,00095280-a,hrv:lemma,mrtav
1097,00095320-r,hrv:lemma,dolje
1098,00095502-n,hrv:lemma,oslobođenje
1099,00095747-v,hrv:lemma,listati
1100,00095747-v,hrv:lemma,prolistati
1101,00095873-a,hrv:lemma,umrli
1102,00096333-r,hrv:lemma,gore
1103,00097029-v,hrv:lemma,lokalizirati
1104,00097394-v,hrv:lemma,obamrijeti
1105,00097504-n,hrv:lemma,izvedba
1106,00097504-n,hrv:lemma,izvođenje
1107,00097504-n,hrv:lemma,izvršavanje
1108,00097504-n,hrv:lemma,izvršenje
1109,00097504-n,hrv:lemma,obavljanje
1110,00097504-n,hrv:lemma,provedba
1111,00097504-n,hrv:lemma,provođenje
1112,00097621-v,hrv:lemma,preporoditi se
1113,00097621-v,hrv:lemma,regenerirati se
1114,00097941-v,hrv:lemma,preporoditi se
1115,00098083-v,hrv:lemma,oživjeti
1116,00098083-v,hrv:lemma,oživljavati
1117,00098385-n,hrv:lemma,mehanizam
1118,00098517-v,hrv:lemma,uskrsnuti
1119,00098770-v,hrv:lemma,uskrsnuti
1120,00098939-n,hrv:lemma,samoposluživanje
1121,00099721-v,hrv:lemma,vježbati
1122,00099874-a,hrv:lemma,mrtav
1123,00099951-n,hrv:lemma,čarobnjački trik
1124,00099951-n,hrv:lemma,iluzionizam
1125,00099951-n,hrv:lemma,mađioničarski trik
1126,00099951-n,hrv:lemma,trik
1127,00100044-v,hrv:lemma,trenirati
1128,00100253-n,hrv:lemma,glazbena izvedba
1129,00100253-n,hrv:lemma,koncert
1130,00100253-n,hrv:lemma,svirka
1131,00100267-r,hrv:lemma,kasno
1132,00100551-v,hrv:lemma,trenirati
1133,00100634-a,hrv:lemma,abecedan
1134,00100681-r,hrv:lemma,rano
1135,00101051-r,hrv:lemma,daleko
1136,00101277-v,hrv:lemma,konsolidirati
1137,00101323-r,hrv:lemma,daleko
1138,00101434-v,hrv:lemma,ispružiti
1139,00101490-r,hrv:lemma,daleko
1140,00101609-a,hrv:lemma,altruističan
1141,00101629-v,hrv:lemma,prdjeti
1142,00101629-v,hrv:lemma,prdnuti
1143,00101779-v,hrv:lemma,šmrcati
1144,00101956-v,hrv:lemma,hračkati
1145,00101956-v,hrv:lemma,hračnuti
1146,00101956-v,hrv:lemma,hrakati
1147,00101956-v,hrv:lemma,hraknuti
1148,00101956-v,hrv:lemma,ispljunuti
1149,00101956-v,hrv:lemma,ispljuvati
1150,00101956-v,hrv:lemma,pljunuti
1151,00101956-v,hrv:lemma,pljuvati
1152,00102457-n,hrv:lemma,automatizacija
1153,00102586-v,hrv:lemma,škoditi
1154,00102637-r,hrv:lemma,fino
1155,00102736-r,hrv:lemma,prvo
1156,00102791-v,hrv:lemma,sliniti
1157,00102974-v,hrv:lemma,balaviti
1158,00102974-v,hrv:lemma,sliniti
1159,00103317-v,hrv:lemma,crvenjeti se
1160,00103317-v,hrv:lemma,pocrvenjeti
1161,00103317-v,hrv:lemma,rumenjeti se
1162,00103317-v,hrv:lemma,zacrvenjeti se
1163,00103317-v,hrv:lemma,zarumenjeti se
1164,00103619-v,hrv:lemma,blijedjeti
1165,00103619-v,hrv:lemma,problijedjeti
1166,00103761-r,hrv:lemma,naprijed
1167,00103834-n,hrv:lemma,pogon
1168,00103834-n,hrv:lemma,pogonska sila
1169,00103834-n,hrv:lemma,pokretačka sila
1170,00103875-v,hrv:lemma,pocrnjeti
1171,00103875-v,hrv:lemma,preplanuti
1172,00104051-a,hrv:lemma,ambiciozan
1173,00104147-v,hrv:lemma,sunčati se
1174,00104299-v,hrv:lemma,opeći se
1175,00104345-r,hrv:lemma,barem
1176,00104409-n,hrv:lemma,bacanje
1177,00104661-r,hrv:lemma,barem
1178,00104868-v,hrv:lemma,isključiti
1179,00104868-v,hrv:lemma,ispuštati
1180,00104868-v,hrv:lemma,ispustiti
1181,00104868-v,hrv:lemma,izlučiti
1182,00104868-v,hrv:lemma,izlučivati
1183,00104868-v,hrv:lemma,lučiti
1184,00105023-a,hrv:lemma,bez ambicije
1185,00105023-a,hrv:lemma,neambiciozan
1186,00105162-r,hrv:lemma,upravo
1187,00105333-v,hrv:lemma,emitirati
1188,00105554-v,hrv:lemma,šala
1189,00105554-v,hrv:lemma,vic
1190,00105603-r,hrv:lemma,brzo
1191,00105958-v,hrv:lemma,osjećati
1192,00106020-a,hrv:lemma,dobar
1193,00106316-r,hrv:lemma,jednoglasno
1194,00106921-r,hrv:lemma,obično
1195,00106960-v,hrv:lemma,gaziti
1196,00106960-v,hrv:lemma,pregaziti
1197,00107230-r,hrv:lemma,neobično
1198,00107230-r,hrv:lemma,upadljivo
1199,00107416-r,hrv:lemma,nedavno
1200,00107987-r,hrv:lemma,postupno
1201,00108479-r,hrv:lemma,ovdje
1202,00108647-r,hrv:lemma,ovdje
1203,00108773-r,hrv:lemma,ovdje
1204,00109151-r,hrv:lemma,tamo
1205,00109328-r,hrv:lemma,onamo
1206,00109660-v,hrv:lemma,izmijeniti se
1207,00109660-v,hrv:lemma,izmjenjivati se
1208,00109660-v,hrv:lemma,mijenjati se
1209,00109660-v,hrv:lemma,pretvarati se
1210,00109660-v,hrv:lemma,pretvoriti se
1211,00109660-v,hrv:lemma,promijeniti
1212,00109660-v,hrv:lemma,promijeniti se
1213,00109687-r,hrv:lemma,povijesno
1214,00109949-r,hrv:lemma,znanstveno
1215,00110533-r,hrv:lemma,unutra
1216,00110701-a,hrv:lemma,digitalan
1217,00110745-n,hrv:lemma,zakucavanje
1218,00111269-r,hrv:lemma,doslovno
1219,00112231-a,hrv:lemma,analitički
1220,00112279-r,hrv:lemma,međunarodan
1221,00112312-n,hrv:lemma,guranje
1222,00112393-r,hrv:lemma,nužno
1223,00112601-r,hrv:lemma,nedavno
1224,00112997-n,hrv:lemma,gurkanje
1225,00113082-r,hrv:lemma,drugačije
1226,00113082-r,hrv:lemma,drukčije
1227,00113113-n,hrv:lemma,pritisak
1228,00113113-n,hrv:lemma,pritiskanje
1229,00113420-v,hrv:lemma,prigušiti
1230,00113818-a,hrv:lemma,ljut
1231,00114029-r,hrv:lemma,automatski
1232,00114310-r,hrv:lemma,službeno
1233,00114431-n,hrv:lemma,potezanje
1234,00114431-n,hrv:lemma,povlačenje
1235,00114750-r,hrv:lemma,centralno
1236,00114837-v,hrv:lemma,pretvarati se
1237,00114837-v,hrv:lemma,pretvoriti se
1238,00115157-v,hrv:lemma,konvertirati
1239,00115157-v,hrv:lemma,pretvarati
1240,00115157-v,hrv:lemma,pretvoriti
1241,00115254-r,hrv:lemma,fizički
1242,00115745-r,hrv:lemma,politički
1243,00116376-n,hrv:lemma,dizanje
1244,00116376-n,hrv:lemma,podizanje
1245,00116376-n,hrv:lemma,uzdizanje
1246,00116510-r,hrv:lemma,zajedno
1247,00116588-r,hrv:lemma,zajedno
1248,00116687-n,hrv:lemma,istjerivanje
1249,00116687-n,hrv:lemma,izbacivanje
1250,00116687-n,hrv:lemma,izgon
1251,00116744-a,hrv:lemma,žučljiv
1252,00116791-r,hrv:lemma,zajedno
1253,00116994-r,hrv:lemma,zajedno
1254,00117082-r,hrv:lemma,zajedno
1255,00117578-n,hrv:lemma,podrigivanje
1256,00117985-v,hrv:lemma,ostajati
1257,00117985-v,hrv:lemma,ostati
1258,00118032-r,hrv:lemma,onda
1259,00118066-a,hrv:lemma,živ
1260,00118238-a,hrv:lemma,mrtav
1261,00118238-a,hrv:lemma,neživ
1262,00118363-r,hrv:lemma,tako
1263,00118523-v,hrv:lemma,nastaviti se
1264,00118523-v,hrv:lemma,nastavljati se
1265,00118523-v,hrv:lemma,potrajati
1266,00118523-v,hrv:lemma,trajati
1267,00118733-n,hrv:lemma,povraćanje
1268,00118764-v,hrv:lemma,informirati se
1269,00118764-v,hrv:lemma,interesirati se
1270,00118764-v,hrv:lemma,pratiti
1271,00118764-v,hrv:lemma,slediti
1272,00118764-v,hrv:lemma,zanimati se
1273,00118869-r,hrv:lemma,jednom
1274,00118965-r,hrv:lemma,nekada
1275,00119210-n,hrv:lemma,hematemeza
1276,00119524-v,hrv:lemma,razlikovati se
1277,00119568-n,hrv:lemma,skakanje
1278,00119568-n,hrv:lemma,skok
1279,00119940-r,hrv:lemma,uspješno
1280,00120095-r,hrv:lemma,istodobno
1281,00120095-r,hrv:lemma,istovremen
1282,00120202-n,hrv:lemma,skok
