,Synset,Tipo,Info
23166,00968211-v,zsm:lemma,buyar
23167,00968211-v,zsm:lemma,meluas
23168,00968211-v,zsm:lemma,memancarkan
23169,00968211-v,zsm:lemma,membabar
23170,00968211-v,zsm:lemma,membagi
23171,00968211-v,zsm:lemma,membagi-bagikan
23172,00968211-v,zsm:lemma,memberai-beraikan
23173,00968211-v,zsm:lemma,membubarkan
23174,00968211-v,zsm:lemma,membuyarkan
23175,00968211-v,zsm:lemma,memindahi
23176,00968211-v,zsm:lemma,memindahkan
23177,00968211-v,zsm:lemma,memperedarkan
23178,00968211-v,zsm:lemma,menaburkan
23179,00968211-v,zsm:lemma,mencerai-beraikan
23180,00968211-v,zsm:lemma,menebar
23181,00968211-v,zsm:lemma,mengelilingkan
23182,00968211-v,zsm:lemma,menghamburkan
23183,00968211-v,zsm:lemma,mengudarakan
23184,00968211-v,zsm:lemma,mengumumkan
23185,00968211-v,zsm:lemma,menjangkit
23186,00968211-v,zsm:lemma,menular
23187,00968211-v,zsm:lemma,menyebarluaskan
23188,00968211-v,zsm:lemma,menyemaikan
23189,00968211-v,zsm:lemma,merentangkan
23190,00968211-v,zsm:lemma,meruak
23191,00968211-v,zsm:lemma,tersebar
23192,00968211-v,zsm:lemma,tersiar
23193,00968211-v,zsm:lemma,membabarkan
23194,00968211-v,zsm:lemma,menebarkan
23195,00968211-v,zsm:lemma,mengedarkan
23196,00968211-v,zsm:lemma,menjalar
23197,00968211-v,zsm:lemma,menjalarkan
23198,00968211-v,zsm:lemma,menyalurkan
23199,00968211-v,zsm:lemma,menyebarkan
23200,00968211-v,zsm:lemma,menyiarkan
23201,00968211-v,zsm:lemma,melegarkan
23202,00968211-v,zsm:lemma,membagikan
23203,00968211-v,zsm:lemma,mencatu
23204,00968211-v,zsm:lemma,menghebahkan
23205,00968211-v,zsm:lemma,mengisytiharkan
23206,00968479-n,zsm:lemma,kempen
23207,00968522-a,zsm:lemma,menyeramkan
23208,00968522-a,zsm:lemma,ngeri
23209,00968522-a,zsm:lemma,seram
23210,00968715-n,zsm:lemma,kempen
23211,00968715-n,zsm:lemma,perang salib
23212,00968730-a,zsm:lemma,istimewa
23213,00968730-a,zsm:lemma,eksotik
23214,00969087-n,zsm:lemma,Perang Salib Pertama
23215,00969225-n,zsm:lemma,Perang Salib Kedua
23216,00969333-a,zsm:lemma,lain
23217,00969370-v,zsm:lemma,menabur
23218,00969370-v,zsm:lemma,menanam
23219,00969370-v,zsm:lemma,menyebarkan
23220,00969370-v,zsm:lemma,menyebarluaskan
23221,00969370-v,zsm:lemma,menyemaikan
23222,00969370-v,zsm:lemma,semai
23223,00969421-n,zsm:lemma,Perang Salib Ketiga
23224,00969506-v,zsm:lemma,menyiarkan
23225,00969506-v,zsm:lemma,menghebahkan
23226,00969684-n,zsm:lemma,Perang Salib Keempat
23227,00969858-n,zsm:lemma,Perang Salib Kelima
23228,00969873-v,zsm:lemma,berbebar
23229,00969873-v,zsm:lemma,beredar
23230,00969873-v,zsm:lemma,berjalan
23231,00969873-v,zsm:lemma,berjalar-jalar
23232,00969873-v,zsm:lemma,berjalaran
23233,00969873-v,zsm:lemma,berjangkit
23234,00969873-v,zsm:lemma,berputar
23235,00969873-v,zsm:lemma,buyar
23236,00969873-v,zsm:lemma,meluas
23237,00969873-v,zsm:lemma,membabar
23238,00969873-v,zsm:lemma,membabarkan
23239,00969873-v,zsm:lemma,membuyarkan
23240,00969873-v,zsm:lemma,memindahi
23241,00969873-v,zsm:lemma,memindahkan
23242,00969873-v,zsm:lemma,memperedarkan
23243,00969873-v,zsm:lemma,memutar
23244,00969873-v,zsm:lemma,mengedarkan
23245,00969873-v,zsm:lemma,menghamburkan
23246,00969873-v,zsm:lemma,menjangkit
23247,00969873-v,zsm:lemma,menjelajah
23248,00969873-v,zsm:lemma,menjelajahi
23249,00969873-v,zsm:lemma,menular
23250,00969873-v,zsm:lemma,menyebarkan
23251,00969873-v,zsm:lemma,menyebarluaskan
23252,00969873-v,zsm:lemma,menyemaikan
23253,00969873-v,zsm:lemma,merentangkan
23254,00969873-v,zsm:lemma,meruak
23255,00969873-v,zsm:lemma,tersebar
23256,00969873-v,zsm:lemma,tersiar
23257,00969873-v,zsm:lemma,melegarkan
23258,00970079-n,zsm:lemma,Perang Salib Keenam
23259,00970081-a,zsm:lemma,aneh
23260,00970081-a,zsm:lemma,ganjil
23261,00970081-a,zsm:lemma,pelik
23262,00970107-v,zsm:lemma,berdebat
23263,00970107-v,zsm:lemma,berdiskusi
23264,00970215-v,zsm:lemma,melariskan
23265,00970215-v,zsm:lemma,mempopularkan
23266,00970249-a,zsm:lemma,akrab
23267,00970249-a,zsm:lemma,lazim
23268,00970249-a,zsm:lemma,selalu
23269,00970249-a,zsm:lemma,sering
23270,00970249-a,zsm:lemma,terkenal
23271,00970331-n,zsm:lemma,Perang Salib Ketujuh
23272,00970645-n,zsm:lemma,misi
23273,00970732-v,zsm:lemma,mempropagandakan
23274,00970873-v,zsm:lemma,mempropagandakan
23275,00970873-v,zsm:lemma,meraung-raungkan
23276,00971015-v,zsm:lemma,memanggil
23277,00971015-v,zsm:lemma,menamai
23278,00971015-v,zsm:lemma,menggelar
23279,00971015-v,zsm:lemma,menyebut
23280,00971075-a,zsm:lemma,segak
23281,00971075-a,zsm:lemma,popular
23282,00971309-n,zsm:lemma,serangan
23283,00971309-n,zsm:lemma,serangan udara
23284,00971463-n,zsm:lemma,bantuan
23285,00971463-n,zsm:lemma,sokongan
23286,00971463-n,zsm:lemma,topang
23287,00971463-n,zsm:lemma,tulang belakang
23288,00971650-v,zsm:lemma,memutuskan
23289,00971650-v,zsm:lemma,mengadili
23290,00971650-v,zsm:lemma,mengecap
23291,00971650-v,zsm:lemma,mengesahkan
23292,00971650-v,zsm:lemma,menghakimi
23293,00971650-v,zsm:lemma,menghukum
23294,00971650-v,zsm:lemma,mengumumkan
23295,00971650-v,zsm:lemma,mengungkapkan
23296,00971650-v,zsm:lemma,putus
23297,00971650-v,zsm:lemma,melabel
23298,00971933-a,zsm:lemma,bergaya
23299,00971933-a,zsm:lemma,kacak
23300,00971933-a,zsm:lemma,kemas
23301,00971933-a,zsm:lemma,pantas
23302,00971933-a,zsm:lemma,rapi
23303,00971933-a,zsm:lemma,segak
23304,00971933-a,zsm:lemma,tampan
23305,00971999-v,zsm:lemma,memerintah
23306,00971999-v,zsm:lemma,memerintahkan
23307,00971999-v,zsm:lemma,memutuskan
23308,00971999-v,zsm:lemma,mencari
23309,00971999-v,zsm:lemma,mendapati
23310,00971999-v,zsm:lemma,mendapatkan
23311,00971999-v,zsm:lemma,menemukan
23312,00971999-v,zsm:lemma,menjumpai
23313,00972191-v,zsm:lemma,lulus
23314,00972191-v,zsm:lemma,memilih
23315,00972191-v,zsm:lemma,menyaring
23316,00972621-n,zsm:lemma,pelanggaran
23317,00972621-n,zsm:lemma,labrakan
23318,00972621-n,zsm:lemma,penerjangan
23319,00972621-n,zsm:lemma,penyerangan
23320,00972621-n,zsm:lemma,serangan
23321,00972621-n,zsm:lemma,serbuan
23322,00972621-n,zsm:lemma,pencerobohan
23323,00972642-a,zsm:lemma,mutakhir
23324,00972902-a,zsm:lemma,moden
23325,00973056-v,zsm:lemma,berseri
23326,00973056-v,zsm:lemma,melayangkan
23327,00973056-v,zsm:lemma,memancarkan
23328,00973056-v,zsm:lemma,mengirimkan
23329,00973056-v,zsm:lemma,mengudarakan
23330,00973056-v,zsm:lemma,merelai
23331,00973056-v,zsm:lemma,menyiarkan
23332,00973077-n,zsm:lemma,peperangan
23333,00973077-n,zsm:lemma,perang
23334,00973434-a,zsm:lemma,mewah
23335,00973530-v,zsm:lemma,memeriksa
23336,00973530-v,zsm:lemma,memeriksai
23337,00973530-v,zsm:lemma,menanyai
23338,00973677-a,zsm:lemma,terkini
23339,00973888-v,zsm:lemma,mengulang tayang
23340,00974159-a,zsm:lemma,kolot
23341,00974159-a,zsm:lemma,lapuk
23342,00974159-a,zsm:lemma,usang
23343,00974159-a,zsm:lemma,ketinggalan zaman
23344,00974173-v,zsm:lemma,memberitahukan
23345,00974173-v,zsm:lemma,menandakan
23346,00974173-v,zsm:lemma,mengarak
23347,00974173-v,zsm:lemma,mengumumkan
23348,00974367-v,zsm:lemma,memberitahukan
23349,00974367-v,zsm:lemma,mengumumkan
23350,00974404-a,zsm:lemma,bertarikh
23351,00974444-n,zsm:lemma,pelanggaran
23352,00974444-n,zsm:lemma,penyerbuan
23353,00974444-n,zsm:lemma,serangan
23354,00974444-n,zsm:lemma,serbuan
23355,00974630-n,zsm:lemma,badai
23356,00974630-n,zsm:lemma,hujan
23357,00974762-n,zsm:lemma,serangan
23358,00974762-n,zsm:lemma,serbuan
23359,00974786-v,zsm:lemma,meneriakkan
23360,00974786-v,zsm:lemma,menyabak
23361,00975036-v,zsm:lemma,memanggil
23362,00975036-v,zsm:lemma,meneriakkan
23363,00975171-a,zsm:lemma,segak
23364,00975171-a,zsm:lemma,bergaya
23365,00975427-v,zsm:lemma,mengumumkan
23366,00975452-n,zsm:lemma,pendudukan
23367,00975452-n,zsm:lemma,serangan
23368,00975487-a,zsm:lemma,bergaya
23369,00975487-a,zsm:lemma,cantik
23370,00975487-a,zsm:lemma,kacak
23371,00975487-a,zsm:lemma,pantas
23372,00975487-a,zsm:lemma,segak
23373,00975487-a,zsm:lemma,tampan
23374,00975778-a,zsm:lemma,bergaya
23375,00975778-a,zsm:lemma,segak
23376,00975778-a,zsm:lemma,berkelas
23377,00975902-v,zsm:lemma,memaklumkan
23378,00975902-v,zsm:lemma,mengiklankan
23379,00975902-v,zsm:lemma,menghebahkan
23380,00975955-n,zsm:lemma,menembusi
23381,00975955-n,zsm:lemma,menerobos
23382,00975955-n,zsm:lemma,penerobosan
23383,00976016-a,zsm:lemma,bergaya
23384,00976016-a,zsm:lemma,hebat
23385,00976339-a,zsm:lemma,serbah-serbih
23386,00976487-v,zsm:lemma,memalam
23387,00976487-v,zsm:lemma,mempromosikan
23388,00976487-v,zsm:lemma,menyekang
23389,00976487-v,zsm:lemma,menyumpal
23390,00976508-a,zsm:lemma,cepat
23391,00976508-a,zsm:lemma,deras
23392,00976508-a,zsm:lemma,laju
23393,00976508-a,zsm:lemma,pantas
23394,00976508-a,zsm:lemma,tangkas
23395,00976531-n,zsm:lemma,pelanggaran
23396,00976531-n,zsm:lemma,pendudukan
23397,00976531-n,zsm:lemma,penyerangan
23398,00976531-n,zsm:lemma,penyerbuan
23399,00976531-n,zsm:lemma,serangan
23400,00976531-n,zsm:lemma,serbuan
23401,00976653-v,zsm:lemma,memperkenalkan
23402,00976653-v,zsm:lemma,mendesak
23403,00976653-v,zsm:lemma,mengajukan
23404,00976653-v,zsm:lemma,mengemukakan
23405,00976653-v,zsm:lemma,menyorong
23406,00976653-v,zsm:lemma,menyorongkan
23407,00976653-v,zsm:lemma,mempromosikan
23408,00976653-v,zsm:lemma,mengiklankan
23409,00976653-v,zsm:lemma,promosi
23410,00976698-n,zsm:lemma,infiltrasi
23411,00976698-n,zsm:lemma,penyeludupan
23412,00976698-n,zsm:lemma,penyusupan
23413,00976953-n,zsm:lemma,serbuan
23414,00976953-n,zsm:lemma,penggerebekan
23415,00976953-n,zsm:lemma,penggeropyokan
23416,00976953-n,zsm:lemma,serangan
23417,00977132-n,zsm:lemma,pendudukan
23418,00977132-n,zsm:lemma,serangan
23419,00977153-v,zsm:lemma,mengiklankan
23420,00977214-n,zsm:lemma,sambaran
23421,00977214-n,zsm:lemma,serbuan
23422,00977301-n,zsm:lemma,serangan
23423,00977301-n,zsm:lemma,serang
23424,00977336-v,zsm:lemma,berseru
23425,00977336-v,zsm:lemma,memaklumkan
23426,00977336-v,zsm:lemma,mengembarkan
23427,00977336-v,zsm:lemma,menguar
23428,00977336-v,zsm:lemma,menyatakan
23429,00977336-v,zsm:lemma,menyiarkan
23430,00977336-v,zsm:lemma,mencanangkan
23431,00977336-v,zsm:lemma,mengawamkan
23432,00977336-v,zsm:lemma,mengumumkan
23433,00977336-v,zsm:lemma,mengisytiharkan
23434,00977699-a,zsm:lemma,cepat
23435,00977699-a,zsm:lemma,laju
23436,00977699-a,zsm:lemma,pantas
23437,00977699-a,zsm:lemma,ekspres
23438,00977871-v,zsm:lemma,bermegah-megah
23439,00978173-v,zsm:lemma,memaklumkan
23440,00978173-v,zsm:lemma,menguar
23441,00978173-v,zsm:lemma,mengumumkan
23442,00978173-v,zsm:lemma,menyatakan
23443,00978173-v,zsm:lemma,menyerukan
23444,00978199-a,zsm:lemma,deras
23445,00978199-a,zsm:lemma,laju
23446,00978199-a,zsm:lemma,pantas
23447,00978199-a,zsm:lemma,tangkas
23448,00978369-v,zsm:lemma,mengucapkan
23449,00978369-v,zsm:lemma,mengungkapkan
23450,00978369-v,zsm:lemma,melafazkan
23451,00978413-n,zsm:lemma,bom
23452,00978413-n,zsm:lemma,bombardemen
23453,00978413-n,zsm:lemma,pengeboman
23454,00978549-v,zsm:lemma,berbicara
23455,00978549-v,zsm:lemma,bercakap
23456,00978549-v,zsm:lemma,bersabda
23457,00978549-v,zsm:lemma,berucap
23458,00978549-v,zsm:lemma,kata
23459,00978549-v,zsm:lemma,membunyikan
23460,00978549-v,zsm:lemma,memutuskan
23461,00978549-v,zsm:lemma,mengatakan
23462,00978549-v,zsm:lemma,mengucapkan
23463,00978549-v,zsm:lemma,mengujarkan
23464,00978549-v,zsm:lemma,mengungkapkan
23465,00978549-v,zsm:lemma,mengutarakan
23466,00978549-v,zsm:lemma,menyebut
23467,00978549-v,zsm:lemma,merisik
23468,00978549-v,zsm:lemma,sebut
23469,00978549-v,zsm:lemma,berkata
23470,00978549-v,zsm:lemma,mengumumkan
23471,00978754-a,zsm:lemma,cepat
23472,00978754-a,zsm:lemma,cergas
23473,00978754-a,zsm:lemma,pantas
23474,00978754-a,zsm:lemma,segera
23475,00978754-a,zsm:lemma,serta-merta
23476,00978754-a,zsm:lemma,tangkas
23477,00979031-a,zsm:lemma,serta-merta
23478,00979366-a,zsm:lemma,cepat
23479,00979697-a,zsm:lemma,cepat
23480,00979697-a,zsm:lemma,pantas
23481,00979697-a,zsm:lemma,pesat
23482,00979697-a,zsm:lemma,tangkas
23483,00979862-a,zsm:lemma,cepat
23484,00979862-a,zsm:lemma,deras
23485,00979862-a,zsm:lemma,laju
23486,00979862-a,zsm:lemma,pantas
23487,00979862-a,zsm:lemma,pesat
23488,00979862-a,zsm:lemma,tangkas
23489,00979870-v,zsm:lemma,bercakap
23490,00979870-v,zsm:lemma,kata
23491,00979870-v,zsm:lemma,mengatakan
23492,00979870-v,zsm:lemma,mengujarkan
23493,00979870-v,zsm:lemma,menyebut
23494,00980038-n,zsm:lemma,ofensif
23495,00980038-n,zsm:lemma,penyerangan
23496,00980038-n,zsm:lemma,serangan
23497,00980038-n,zsm:lemma,serang
23498,00980339-v,zsm:lemma,membundarkan
23499,00980453-v,zsm:lemma,berkata
23500,00980453-v,zsm:lemma,mengatakan
23501,00980453-v,zsm:lemma,mengucapkan
23502,00980453-v,zsm:lemma,mengungkapkan
23503,00980453-v,zsm:lemma,menyatakan
23504,00980453-v,zsm:lemma,merumuskan
23505,00980527-a,zsm:lemma,lamban
23506,00980527-a,zsm:lemma,gontai
23507,00980527-a,zsm:lemma,lambat
23508,00980527-a,zsm:lemma,langsam
23509,00980527-a,zsm:lemma,lembap
23510,00980527-a,zsm:lemma,lengah
23511,00980527-a,zsm:lemma,perlahan
23512,00981276-v,zsm:lemma,meletakkan
23513,00981276-v,zsm:lemma,membuang
23514,00981276-v,zsm:lemma,menaruh
23515,00981276-v,zsm:lemma,menebar
23516,00981276-v,zsm:lemma,menebarkan
23517,00981276-v,zsm:lemma,menjebak
23518,00981304-a,zsm:lemma,malas
23519,00981544-v,zsm:lemma,gagap
23520,00981544-v,zsm:lemma,gugup
23521,00981544-v,zsm:lemma,tergaguk-gaguk
23522,00981544-v,zsm:lemma,tergegap-gegap
23523,00981544-v,zsm:lemma,bergagap-gagap
23524,00981544-v,zsm:lemma,tergagap-gagap
23525,00981544-v,zsm:lemma,kegagapan
23526,00981544-v,zsm:lemma,terhuyung-huyung
23527,00981703-a,zsm:lemma,perlahan
23528,00981818-a,zsm:lemma,rancak
23529,00981818-a,zsm:lemma,banter
23530,00981818-a,zsm:lemma,cepat
23531,00981818-a,zsm:lemma,kencang
23532,00981818-a,zsm:lemma,laju
23533,00981818-a,zsm:lemma,luwes
23534,00981818-a,zsm:lemma,segera
23535,00981818-a,zsm:lemma,seput
23536,00981830-n,zsm:lemma,maklumat
23537,00981944-v,zsm:lemma,menyerukan
23538,00982065-a,zsm:lemma,alegro
23539,00982065-a,zsm:lemma,rancak
23540,00982178-v,zsm:lemma,pelat
23541,00982293-v,zsm:lemma,mengalunkan
23542,00982293-v,zsm:lemma,meredakan
23543,00982293-v,zsm:lemma,ton
23544,00982293-v,zsm:lemma,melengkung
23545,00982293-v,zsm:lemma,mengubah haluan
23546,00982602-a,zsm:lemma,beku
23547,00982602-a,zsm:lemma,gontai
23548,00982602-a,zsm:lemma,lamban
23549,00982602-a,zsm:lemma,lambat
23550,00982602-a,zsm:lemma,laun
23551,00982602-a,zsm:lemma,pelan
23552,00982913-v,zsm:lemma,merosot
23553,00982913-v,zsm:lemma,mundur
23554,00983333-v,zsm:lemma,memberatkan
23555,00983333-v,zsm:lemma,menekankan
23556,00983333-v,zsm:lemma,tekan
23557,00983333-v,zsm:lemma,mengaksenkan
23558,00983333-v,zsm:lemma,menyerlahkan
23559,00983573-a,zsm:lemma,cepat
23560,00983722-a,zsm:lemma,lambat
23561,00983824-v,zsm:lemma,berucap
23562,00983824-v,zsm:lemma,melisankan
23563,00983824-v,zsm:lemma,membocorkan
23564,00983824-v,zsm:lemma,mengatakan
23565,00983824-v,zsm:lemma,menghamburkan
23566,00983824-v,zsm:lemma,menguar
23567,00983824-v,zsm:lemma,mengujarkan
23568,00983824-v,zsm:lemma,menyuarakan
23569,00983824-v,zsm:lemma,bersuara
23570,00983824-v,zsm:lemma,melepaskan
23571,00983824-v,zsm:lemma,mengucapkan
23572,00983824-v,zsm:lemma,mengungkapkan
23573,00983824-v,zsm:lemma,menyuarakan
23574,00983824-v,zsm:lemma,melafazkan
23575,00983862-a,zsm:lemma,cerewet
23576,00984333-a,zsm:lemma,cerewet
23577,00984609-n,zsm:lemma,peninjauan
23578,00984609-n,zsm:lemma,pengintipan
23579,00984624-a,zsm:lemma,leceh
23580,00984624-a,zsm:lemma,renyah
23581,00984624-a,zsm:lemma,cerewet
23582,00984624-a,zsm:lemma,rewel
23583,00984879-a,zsm:lemma,cermat
23584,00984879-a,zsm:lemma,teliti
23585,00985106-n,zsm:lemma,kepanduan
23586,00985106-n,zsm:lemma,pengakap
23587,00985219-v,zsm:lemma,menembak
23588,00985608-a,zsm:lemma,beret
23589,00985608-a,zsm:lemma,rewel
23590,00985608-a,zsm:lemma,sulit
23591,00985800-v,zsm:lemma,mengeluh
23592,00986027-a,zsm:lemma,bayak
23593,00986027-a,zsm:lemma,boyas
23594,00986027-a,zsm:lemma,buncit
23595,00986027-a,zsm:lemma,gedempol
23596,00986027-a,zsm:lemma,mondok
23597,00986027-a,zsm:lemma,montok
23598,00986027-a,zsm:lemma,subur
23599,00986027-a,zsm:lemma,tembam
23600,00986027-a,zsm:lemma,gajih
23601,00986027-a,zsm:lemma,gemuk
23602,00986027-a,zsm:lemma,gepuk
23603,00986027-a,zsm:lemma,tambun
23604,00986027-a,zsm:lemma,montel
23605,00986074-v,zsm:lemma,mengangkat
23606,00986173-v,zsm:lemma,mencungap
23607,00986173-v,zsm:lemma,terengah-engah
23608,00986417-v,zsm:lemma,membongkar
23609,00986586-v,zsm:lemma,beralun
23610,00986586-v,zsm:lemma,membinjat
23611,00986586-v,zsm:lemma,mengalun
23612,00986586-v,zsm:lemma,terengah-engah
23613,00986766-a,zsm:lemma,bulat
23614,00986766-a,zsm:lemma,montok
23615,00986766-a,zsm:lemma,tembam
23616,00986766-a,zsm:lemma,montel
23617,00986897-v,zsm:lemma,tergagap-gagap
23618,00986938-n,zsm:lemma,api
23619,00986938-n,zsm:lemma,kebakaran
23620,00986938-n,zsm:lemma,letusan
23621,00986938-n,zsm:lemma,tembak
23622,00986938-n,zsm:lemma,tembak-menembak
23623,00986938-n,zsm:lemma,tembakan
23624,00986975-a,zsm:lemma,gemuk
23625,00986975-a,zsm:lemma,montok
23626,00986975-a,zsm:lemma,tembam
23627,00986975-a,zsm:lemma,montel
23628,00986975-a,zsm:lemma,tembun
23629,00987071-v,zsm:lemma,melukis
23630,00987071-v,zsm:lemma,melukiskan
23631,00987071-v,zsm:lemma,membeberkan
23632,00987071-v,zsm:lemma,memerikan
23633,00987071-v,zsm:lemma,menarik
23634,00987071-v,zsm:lemma,menggambarkan
23635,00987071-v,zsm:lemma,menguraikan
23636,00987071-v,zsm:lemma,mensyarahkan
23637,00987071-v,zsm:lemma,melukiskan
23638,00987071-v,zsm:lemma,menceritakan
23639,00987071-v,zsm:lemma,ukir
23640,00987071-v,zsm:lemma,memerihalkan
23641,00987180-a,zsm:lemma,gedempol
23642,00987180-a,zsm:lemma,gemuk
23643,00987180-a,zsm:lemma,berisi
23644,00987180-a,zsm:lemma,gemuk gedempol
23645,00987180-a,zsm:lemma,obes
23646,00987510-a,zsm:lemma,dempak
23647,00987769-a,zsm:lemma,montok
23648,00987769-a,zsm:lemma,tembam
23649,00987769-a,zsm:lemma,tembun
23650,00987863-n,zsm:lemma,aki
23651,00987863-n,zsm:lemma,penembakan
23652,00987863-n,zsm:lemma,tembakan
23653,00987974-a,zsm:lemma,gemuk
23654,00987974-a,zsm:lemma,tambun
23655,00987974-a,zsm:lemma,gemuk gedempol
23656,00987974-a,zsm:lemma,gemuk gedempong
23657,00988028-v,zsm:lemma,menunjukkan
23658,00988028-v,zsm:lemma,merupakan
23659,00988077-a,zsm:lemma,gempal
23660,00988077-a,zsm:lemma,gemuk
23661,00988077-a,zsm:lemma,kukuh
23662,00988077-a,zsm:lemma,teguh
23663,00988232-a,zsm:lemma,cengkung
23664,00988232-a,zsm:lemma,dengkik
23665,00988232-a,zsm:lemma,kotai
23666,00988232-a,zsm:lemma,kurus
23667,00988232-a,zsm:lemma,langsing
23668,00988232-a,zsm:lemma,ramping
23669,00988232-a,zsm:lemma,kurus meranting
23670,00988287-v,zsm:lemma,membesar-besarkan
23671,00988320-n,zsm:lemma,salvo
23672,00988890-v,zsm:lemma,melukiskan
23673,00988890-v,zsm:lemma,memerankan
23674,00988890-v,zsm:lemma,menggambarkan
23675,00988890-v,zsm:lemma,mengilat-ngilatkan
23676,00988988-a,zsm:lemma,kurus kering
23677,00988988-a,zsm:lemma,rangka
23678,00989201-v,zsm:lemma,berbicara
23679,00989201-v,zsm:lemma,berkata
23680,00989201-v,zsm:lemma,berpidato
23681,00989201-v,zsm:lemma,bersabda
23682,00989201-v,zsm:lemma,bertitah
23683,00989201-v,zsm:lemma,bertutur
23684,00989201-v,zsm:lemma,berucap
23685,00989201-v,zsm:lemma,membahasakan
23686,00989201-v,zsm:lemma,mengarahkan
23687,00989201-v,zsm:lemma,menyapa
23688,00989544-a,zsm:lemma,tungkai
23689,00989544-a,zsm:lemma,tojeng
23690,00989602-v,zsm:lemma,membawa
23691,00989602-v,zsm:lemma,membawakan
23692,00989602-v,zsm:lemma,memberikan
23693,00989602-v,zsm:lemma,mementaskan
23694,00989602-v,zsm:lemma,menghadapkan
23695,00989602-v,zsm:lemma,menonjolkan
23696,00989602-v,zsm:lemma,menyajikan
23697,00989602-v,zsm:lemma,menyampaikan
23698,00989602-v,zsm:lemma,menyelenggarakan
23699,00989647-a,zsm:lemma,kurus kering
23700,00990192-a,zsm:lemma,kurus
23701,00990192-a,zsm:lemma,kurus kering
23702,00990392-v,zsm:lemma,memarani
23703,00990392-v,zsm:lemma,mendekat
23704,00990392-v,zsm:lemma,mendekati
23705,00990392-v,zsm:lemma,menemui
23706,00990392-v,zsm:lemma,menghampiri
23707,00990442-a,zsm:lemma,kecut
23708,00990442-a,zsm:lemma,berkerepot
23709,00990655-v,zsm:lemma,berbicara
23710,00990655-v,zsm:lemma,bercakap-cakap
23711,00990655-v,zsm:lemma,membahasakan
23712,00990655-v,zsm:lemma,mencakapi
23713,00990655-v,zsm:lemma,mengarahkan
23714,00990655-v,zsm:lemma,mengobrol
23715,00990655-v,zsm:lemma,menyapa
23716,00990812-v,zsm:lemma,membahasakan
23717,00990812-v,zsm:lemma,mengalamatkan
23718,00990812-v,zsm:lemma,mengarahkan
23719,00990812-v,zsm:lemma,menjuruskan
23720,00990812-v,zsm:lemma,menyapa
23721,00990855-a,zsm:lemma,lampai
23722,00990855-a,zsm:lemma,langsing
23723,00991301-a,zsm:lemma,kurus
23724,00991385-v,zsm:lemma,menyedarkan
23725,00991584-a,zsm:lemma,kurus
23726,00991683-v,zsm:lemma,mengumumkan
23727,00991683-v,zsm:lemma,mempamerkan
23728,00991838-a,zsm:lemma,berlemak
23729,00991838-a,zsm:lemma,lemak
23730,00991838-a,zsm:lemma,banyak lemak
23731,00991900-v,zsm:lemma,memasang
23732,00991900-v,zsm:lemma,menampalkan
23733,00991900-v,zsm:lemma,mengiklankan
23734,00991900-v,zsm:lemma,mengumumkan
23735,00992041-v,zsm:lemma,mengisyaratkan
23736,00992133-a,zsm:lemma,berlemak
23737,00992133-a,zsm:lemma,lemak
23738,00992331-n,zsm:lemma,berpacaran
23739,00992432-a,zsm:lemma,berminyak
23740,00993014-v,zsm:lemma,menyurati
23741,00993014-v,zsm:lemma,mengarang
23742,00993014-v,zsm:lemma,menulis
23743,00993014-v,zsm:lemma,tulis
23744,00993529-a,zsm:lemma,fatal
23745,00993529-a,zsm:lemma,membawa maut
23746,00993529-a,zsm:lemma,parah
23747,00993667-a,zsm:lemma,berbahaya
23748,00993667-a,zsm:lemma,membawa maut
23749,00993885-a,zsm:lemma,letal
23750,00993885-a,zsm:lemma,membawa maut
23751,00994076-v,zsm:lemma,mengira
23752,00994076-v,zsm:lemma,menuliskan
23753,00994076-v,zsm:lemma,kod
23754,00994076-v,zsm:lemma,mengekodkan
23755,00994454-v,zsm:lemma,memecahkan
23756,00994454-v,zsm:lemma,menguraikan
23757,00994454-v,zsm:lemma,mentafsirkan
23758,00994454-v,zsm:lemma,menterjemahkan
